Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775248771,40,,Aggregated,7.600000,0.000000,2000,6800,8000,8500,9300,10000,12000,13000,14000,24000,24000,1339,0,2000.0,4166.9204331590945,181.89189999975497,24184.57049999779,4434.272591486184
1775248772,40,,Aggregated,7.600000,0.000000,2000,6800,8100,8500,9400,10000,12000,13000,14000,24000,24000,1345,0,2000.0,4196.2468414126615,181.89189999975497,24184.57049999779,4429.281040892193
1775248773,40,,Aggregated,7.600000,0.000000,2100,6900,8100,8500,9400,10000,12000,13000,14000,24000,24000,1353,0,2100.0,4226.854170066544,181.89189999975497,24184.57049999779,4443.506282335551
1775248774,40,,Aggregated,7.300000,0.000000,2100,6900,8100,8500,9400,10000,12000,13000,14000,24000,24000,1361,0,2100.0,4228.958188390912,181.89189999975497,24184.57049999779,4478.970609845702
1775248775,40,,Aggregated,7.100000,0.000000,2100,6900,8100,8500,9400,10000,12000,13000,14000,24000,24000,1371,0,2100.0,4213.610446681273,181.89189999975497,24184.57049999779,4502.09409190372
1775248776,40,,Aggregated,6.800000,0.000000,2000,6900,8100,8500,9400,10000,12000,13000,14000,24000,24000,1381,0,2000.0,4200.150874076772,181.89189999975497,24184.57049999779,4497.070963070239
1775248777,40,,Aggregated,6.600000,0.000000,2000,6900,8100,8500,9400,10000,12000,13000,14000,24000,24000,1395,0,2000.0,4204.987003942669,181.89189999975497,24184.57049999779,4546.1899641577065
1775248778,40,,Aggregated,6.500000,0.000000,1900,6800,8100,8500,9400,10000,12000,13000,14000,24000,24000,1406,0,1900.0,4186.519672830744,181.89189999975497,24184.57049999779,4582.9110953058325
1775248779,40,,Aggregated,6.100000,0.000000,2000,6900,8100,8500,9400,10000,12000,13000,14000,24000,24000,1428,0,2000.0,4218.522663655477,181.89189999975497,24184.57049999779,4628.747198879551
1775248780,40,,Aggregated,6.300000,0.000000,1900,6800,8100,8500,9400,10000,12000,13000,14000,24000,24000,1437,0,1900.0,4200.8340185108,181.89189999975497,24184.57049999779,4671.17745302714
1775248781,40,,Aggregated,6.300000,0.000000,1900,6800,8100,8500,9400,10000,12000,13000,14000,24000,24000,1437,0,1900.0,4200.8340185108,181.89189999975497,24184.57049999779,4671.17745302714
1775248782,40,,Aggregated,6.300000,0.000000,1900,6800,8100,8500,9400,10000,12000,13000,14000,24000,24000,1437,0,1900.0,4200.8340185108,181.89189999975497,24184.57049999779,4671.17745302714
